t,x,y,z,dx,dy,dz,ddx,ddy,ddz,speed_set,steering_set,q0,q1,q2,q3,motFRTor,motRRTor,motFLTor,motRLTor,servFRTor,servRRTor,servFLTor,servRLTor
4.430999999999814,2.0792017474955995,0.12162505467558431,0.7736899032946245,0.23612156099665435,0.006500663074515454,0.6014325337912252,0.026207323911786595,0.20384835774398674,0.36318552776692936,5.235987755982989,0.7853981633974483,0.647622811348023,0.012826995222982642,-0.7618428122104937,-0.0039613000958639765,4.734073557585666,-12.55476810007295,6.9161577160209635,-3.2884936720657527,0.40942380468858414,3.177582401059983,-2.3273981380501585,1.2470340492426746
4.431999999999815,2.07943773635078,0.12163198731562389,0.7742915998763236,0.23598885518029267,0.006932640039574899,0.6016965816991037,-0.13270581636168344,0.4319769650594453,0.2640479078784841,5.235987755982989,0.7853981633974483,0.6474254710706103,0.012837740308681952,-0.7620103961742363,-0.003950690466091664,4.936600420454783,-12.15969522834217,7.608026933916573,-3.368552184431938,0.32847288951909737,3.5732083470097797,-2.750309664607085,1.3997171724221922
4.432999999999815,2.079673532606203,0.12163953191092629,0.774893436607969,0.23579625542270502,0.007544595302399836,0.6018367316454704,-0.19259975758764702,0.6119552628249372,0.14014994636668554,5.235987755982989,0.7853981633974483,0.6472281525607967,0.012848118006806993,-0.7621778798620837,-0.003940031138270164,4.738251773367269,-12.688176824374285,7.552270174729655,-3.1824087855179446,0.4706622664320952,3.227396104626027,-2.679502631276371,1.2891451570417685
4.433999999999815,2.07990922408848,0.12164716380239016,0.7754955965435559,0.23569148227705042,0.007631891463873112,0.6021599355868603,-0.10477314565460194,0.08729616147327546,0.3232039413899601,5.235987755982989,0.7853981633974483,0.647030907099446,0.01285846009738564,-0.7623452115671876,-0.003929842564525431,4.446325696044846,-12.262807397369563,6.906047210438896,-3.1128396379023755,0.4615554605424201,3.1955856502561084,-2.4233341927733183,1.2254534109214528
4.434999999999816,2.080144784414786,0.12165493400559407,0.7760979620909046,0.23556032630557633,0.007770203203919289,0.6023655473487556,-0.13115597147408953,0.13831174004617747,0.20561176189526353,5.235987755982989,0.7853981633974483,0.6468337498327055,0.012868567273740038,-0.7625123844816982,-0.003919638468922764,5.022087904225697,-11.897647531343683,7.153888509215536,-3.050020378727938,0.3951289146995771,3.1990412778113506,-2.4727470854904348,1.2698250173005712
4.435999999999816,2.0803802054563048,0.12166272701712763,0.776700647185522,0.2354210415190884,0.007793011533560443,0.602685094617384,-0.13928478648791986,0.022808329641153813,0.3195472686283729,5.235987755982989,0.7853981633974483,0.6466366699853124,0.01287895613404608,-0.7626793980206281,-0.003909648846853757,4.31803464480439,-12.191075475756337,7.1269440509733615,-3.074081928422479,0.3649687020369428,3.2073623757475627,-2.5386864716307995,1.26049332031045
4.436999999999816,2.0806154115990325,0.12167055196825297,0.7773035020167488,0.23520614272773444,0.007824951125328784,0.6028548312268438,-0.2148987913539735,0.03193959176834085,0.16973660945984737,5.235987755982989,0.7853981633974483,0.6464396103595522,0.012889210826509777,-0.7628463102304018,-0.0038994064075847704,4.3306876203064135,-12.289033804745221,7.317158469942903,-2.837749810837155,0.3554300492907024,3.217950471622811,-2.6481091908914087,1.234185541168721
4.437999999999817,2.0808504428968635,0.12167832179292694,0.7779065275470443,0.23503129783108473,0.0077698246739700445,0.6030255302954128,-0.17484489664970626,-0.055126451358739406,0.17069906856903572,5.235987755982989,0.7853981633974483,0.646242577833006,0.012899311132728351,-0.7630131155776737,-0.0038889361673663234,4.088179497341895,-12.171877195595993,7.140815507853383,-2.7534105753027247,0.27287972326826515,3.136605621954717,-2.623596675213669,1.236546064185158
4.438999999999817,2.0810854315054255,0.12168604090725695,0.7785098029581962,0.23498860856193396,0.007719114330013427,0.6032754111519454,-0.04268926915076965,-0.050710343956617346,0.2498808565325472,5.235987755982989,0.7853981633974483,0.6460455974377968,0.012908963704358798,-0.7631797954536825,-0.003878723837178257,4.237243428040651,-12.521213617491716,6.928519000351193,-2.6345554370853557,0.3165873574832044,3.2335374277409685,-2.516995421521156,1.2189095938313455
4.439999999999817,2.0813204330557795,0.12169369980291617,0.7791133068873167,0.23500155035398024,0.00765889565922078,0.6035039291205712,0.012941792046278211,-0.060218670792647026,0.22851796862577434,5.235987755982989,0.7853981633974483,0.645848642410871,0.012917445158516429,-0.7633463831825271,-0.003869106973999142,5.008501858753148,-12.408284000720338,7.116163326104379,-2.5738968552090467,0.32865570387586285,3.3505188298200874,-2.521044218886406,1.1985211274427923
4.440999999999818,2.0815554156658123,0.12170116245561118,0.7797170476597315,0.23498261003287402,0.007462652695011377,0.6037407724147912,-0.018940321106220015,-0.1962429642094034,0.23684329422002381,5.235987755982989,0.7853981633974483,0.6456517119903709,0.012925072205169884,-0.7635128746527073,-0.00385999377766806,4.953169516505472,-12.017437203671609,6.694117264817302,-2.5188958862219235,0.42945577766033266,3.2455077484816512,-2.3422620122063367,1.1758251375564113
4.441999999999818,2.0817904408596344,0.12170850382951845,0.7803209481582751,0.23502519382200604,0.007341373907269047,0.6039004985436324,0.04258378913202243,-0.12127878774232953,0.15972612884118664,5.235987755982989,0.7853981633974483,0.6454547521125574,0.012931281405347989,-0.7636793240341598,-0.003851620343654805,5.153853069866148,-11.82939580392052,6.725142335043313,-2.476673272909971,0.36326862150710143,3.249529766142083,-2.355513053555704,1.2035145846112387
4.442999999999818,2.082025375519681,0.12171577339815991,0.7809248908182036,0.23493466004662544,0.00726956864145848,0.6039426599284946,-0.09053377538059681,-0.07180526581056744,0.042161384862238194,5.235987755982989,0.7853981633974483,0.6452577178596659,0.012936310205306126,-0.7638457676467246,-0.0038435229938237167,4.974165668779862,-11.334271402031488,6.904438858828379,-2.4680085112375565,0.40673746990864895,3.014951014465385,-2.414291654569155,1.208894151902848
4.443999999999819,2.0822601545586936,0.121722735712626,0.7815288915949326,0.2347790390128654,0.006962314466094051,0.6040007767289036,-0.155621033760045,-0.30725417536442856,0.05811680040901379,5.235987755982989,0.7853981633974483,0.6450605733780312,0.01294042629714675,-0.7640122309801972,-0.003835746749408975,4.8360762663446435,-11.144987931158438,6.722725475402407,-2.3453854569874517,0.46332020682502567,2.879052488653816,-2.393192630473883,1.1885118991006343
4.444999999999819,2.082494652100181,0.12172966280141136,0.7821329465938764,0.23449754148741436,0.006927088785355939,0.6040549989438853,-0.28149752545103546,-0.03522568073811242,0.05422221498163626,5.235987755982989,0.7853981633974483,0.6448633147935876,0.012944086008270895,-0.764178711593377,-0.0038278738658994466,4.530230558794516,-11.602845795982232,7.042085204204103,-2.5482127052075003,0.4630864549201194,2.9330949703829603,-2.534058399584109,1.1939186545759628
4.445999999999819,2.082728883267725,0.12173631776934182,0.7827371113132792,0.23423116754391754,0.006654967930462078,0.6041647194027309,-0.26637394349682264,-0.2721208548938604,0.109720458845608,5.235987755982989,0.7853981633974483,0.6446659442430998,0.012947362340917316,-0.7643452057796193,-0.0038200187548044296,4.610791974760938,-11.161570802683165,6.9128680189597835,-2.571588055968408,0.35106921746668124,3.0831056357567315,-2.64289018392131,1.2508859571936022
4.44699999999982,2.082962839618533,0.12174267568978235,0.783341395648899,0.23395635080781538,0.006357920440526345,0.6042843356198544,-0.2748167361021625,-0.29704748993573343,0.11961621712353043,5.235987755982989,0.7853981633974483,0.6444684874188975,0.01295070207329402,-0.7645116840653816,-0.003812212917866839,4.433060925210557,-11.22955132655052,6.719922121435113,-2.5890184428279337,0.401455254617347,2.7383940851475144,-2.3934376952194447,1.1560165671558338
4.44799999999982,2.083196346930636,0.12174847392205027,0.7839458911711559,0.23350731210258824,0.005798232267921104,0.6044955222568761,-0.4490387052271394,-0.5596881726052408,0.2111866370216875,5.235987755982989,0.7853981633974483,0.6442709859176461,0.012955138705668787,-0.7646780954400632,-0.003804134591294486,4.273520909471784,-10.656821094075585,6.383831296442295,-2.9287921190916157,0.3295496528613601,2.7774325598895477,-2.399343246347841,1.2080263667656341
4.44899999999982,2.0834294027308395,0.12175366175733056,0.7845504727607617,0.23305580020359612,0.005187835280287883,0.6045815896058593,-0.4515118989921185,-0.6103969876332209,0.08606734898319868,5.235987755982989,0.7853981633974483,0.644073344214633,0.012960134451679579,-0.7648445282564408,-0.0037960220449442346,4.6703415056106135,-10.084517939915592,6.617129983761404,-2.863140809057542,0.4435184901720197,2.4613652390000866,-2.3337091434457817,1.146052138033603
4.449999999999821,2.0836619357846184,0.12175806368706818,0.7851552771704807,0.23253305377886388,0.004401929737625785,0.604804409718952,-0.52274642473224,-0.7859055426620983,0.22282011309271432,5.235987755982989,0.7853981633974483,0.6438755923698075,0.012966322096799727,-0.7650109466235412,-0.0037878209929590816,4.185255228854177,-9.909781464215424,6.42139917028112,-2.9890504256039185,0.2925406858954852,2.684692686645608,-2.4834172881508825,1.248835166287885
4.450999999999821,2.0838941143495333,0.12176146575181174,0.7857604460589737,0.23217856491484606,0.003402064743558722,0.6051688884929389,-0.35448886401781565,-0.9998649940670626,0.3644787739869315,5.235987755982989,0.7853981633974483,0.6436777613537586,0.012973706291564552,-0.7651773213887211,-0.003780121170735256,3.804041209819713,-10.536781621318376,6.437268386181974,-2.935320738566987,0.4070317245226927,2.571510950382158,-2.3047793629354723,1.0800201805835157
4.451999999999821,2.0841257730363156,0.1217642016409376,0.7863657443214014,0.23165868678232235,0.002735889125859449,0.605298262427718,-0.5198781325237156,-0.666175617699273,0.12937393477907566,5.235987755982989,0.7853981633974483,0.6434798020460969,0.012982038799054534,-0.765343703348348,-0.003771839389654762,4.5524774582725955,-10.464638033137968,6.840843479446936,-2.988185864822059,0.15070655411080822,2.7258588118081035,-2.5673948694257733,1.2117248507572982
4.452999999999822,2.0843569966227307,0.12176629773839136,0.7869712584328759,0.2312235864151628,0.002096097453755961,0.6055141114744211,-0.4351003671595466,-0.6397916721034881,0.21584904670313154,5.235987755982989,0.7853981633974483,0.6432817583431298,0.01299139225401222,-0.7655100513294956,-0.003763565303852611,4.376118475901384,-10.457548802298215,6.0424418028332685,-3.1495161193527332,0.3348889232451428,2.52858689848719,-2.2787507198096617,1.136329247104533
4.453999999999822,2.0845878653299508,0.12176774050885472,0.7875770971744407,0.2308687072202072,0.0014427704633597398,0.6058387415648108,-0.3548791949556096,-0.6533269903962213,0.32463009038963264,5.235987755982989,0.7853981633974483,0.643083716916147,0.013001554931847403,-0.7656762953481755,-0.0037554425265798066,4.823900340900049,-10.676181075393457,5.91313258431425,-3.1880344099936573,0.3226721640192134,2.96988016492737,-2.388376048370908,1.2408636301890135
4.454999999999822,2.084818232286764,0.12176883746575941,0.7881830707199131,0.23036695681326777,0.0010969569046899157,0.6059735454724559,-0.5017504069394219,-0.3458135586698241,0.13480390764508687,5.235987755982989,0.7853981633974483,0.6428855622830301,0.013012391520000874,-0.7658425363088942,-0.0037471395666913592,4.367887714221632,-10.806798645975118,6.294927147206129,-3.294830456082586,0.4128929353470329,2.6340532375283225,-2.4144695872109865,1.1681189226584017
4.455999999999823,2.085048124481704,0.12176956693911382,0.7887892860197978,0.22989219494033963,0.0007294733544179608,0.6062152998847142,-0.47476187292813665,-0.3674835502719549,0.24175441225837702,5.235987755982989,0.7853981633974483,0.6426873797873002,0.013024104139976024,-0.7660086980374649,-0.0037388640579037536,4.7869073484152,-11.041479506590797,6.124203682354054,-3.2985059493585274,0.40139620496128864,2.7490755073492936,-2.3011647343083315,1.2138263154947864
4.456999999999823,2.0852775338479064,0.12177013041317226,0.789395736611448,0.2294093662022048,0.0005634740584468655,0.6064505916502151,-0.48282873813482174,-0.1659992959710953,0.23529176550085573,5.235987755982989,0.7853981633974483,0.6424892067975236,0.013036729189721796,-0.7661747501224376,-0.003730296979166329,4.552996602958162,-11.334715874052696,6.409309559822027,-3.240718539763477,0.2408255395626823,3.0287615404014754,-2.481143246470417,1.3038261887597273
4.457999999999823,2.0855062935226454,0.121770350236307,0.7900023483367529,0.22875967473910022,0.00021982313474260364,0.6066117253048406,-0.6496914631045902,-0.34365092370426187,0.16113365462555596,5.235987755982989,0.7853981633974483,0.6422910155446726,0.013050709287259541,-0.7663407104526779,-0.0037209999445569812,3.7917020645578616,-10.647876482691617,7.125446194688021,-3.4140366930658534,0.3071774396299177,2.74543055226932,-2.523005309474203,1.2497031563656322
4.458999999999824,2.0857345817285533,0.1217705074769075,0.7906091616552094,0.22828820590804702,0.00015724060050110848,0.6068133184565938,-0.47146883105320114,-0.06258253424149517,0.2015931517531655,5.235987755982989,0.7853981633974483,0.6420928233336741,0.013065161884432793,-0.766506576623519,-0.0037115712613763913,4.699903200916564,-11.307305681415125,7.072638897573433,-3.5120984474491284,0.3541666520599091,3.0256359217064963,-2.5297040542674583,1.2985134917253525
4.459999999999824,2.08596255076472,0.12177043268553805,0.791216245395814,0.22796903616657924,-7.479136944925351e-05,0.6070837406045505,-0.3191697414677841,-0.232031969950362,0.27042214795669484,5.235987755982989,0.7853981633974483,0.6418946985880583,0.013080032539745056,-0.7666722910868412,-0.003702263222546691,4.026635777411653,-11.483015623242567,6.652202103568464,-3.3052856737301597,0.3821697202085971,2.9829154791328256,-2.246461137556882,1.2218173643927295
4.460999999999824,2.086190184516824,0.12177028975992346,0.7918235725715176,0.22763375210408945,-0.00014292561459517178,0.6073271757035392,-0.3352840624897824,-0.06813424514591827,0.24343509898872018,5.235987755982989,0.7853981633974483,0.6416966464724717,0.01309519198560763,-0.7668378530339134,-0.00369283186621549,4.159470670756242,-11.75572493026666,6.89886010551923,-3.053424444498016,0.3383511540409535,3.0307269588045833,-2.3661524064724944,1.2039966764908396
4.461999999999825,2.0864176171236757,0.12176979123873258,0.792431265107222,0.22743260685199235,-0.0004985211908794423,0.6076925357043574,-0.20114525209710687,-0.3555955762842705,0.3653600008182156,5.235987755982989,0.7853981633974483,0.6414986639238441,0.013110791216003176,-0.7670032602936695,-0.003683753046141492,3.812790819495837,-11.867469396041454,6.896333084227461,-3.0645766299500266,0.20804155138421615,3.112337123485439,-2.37446923458576,1.1919002240926215
4.462999999999825,2.086644920534326,0.12176907598666108,0.7930392071832394,0.22730341065022164,-0.0007152520715056514,0.6079420760173889,-0.12919620177070934,-0.21673088062620915,0.24954031303148216,5.235987755982989,0.7853981633974483,0.641300758690782,0.013126044719308703,-0.7671685208431508,-0.0036748442139224327,4.354277037317259,-11.84176384010912,6.419236556840131,-2.8606080141373686,0.19762870245566885,3.034688208933674,-2.195373771819556,1.1668382868376046
